1224,60.96666666666667,300
1225,87.66666666666667,90
1226,70.52631578947368,38
1227,76.875,32
1228,89.03225806451613,31
1229,84.16666666666667,24
1230,77.31543624161074,149
1231,85.0,12
1232,90.0,22
1233,80.39473684210526,76
1234,85.0,26
1235,89.44444444444444,18
1236,90.0,14
1237,37.967914438502675,187
1238,37.35254237288136,295
1239,87.0,10
1240,85.9090909090909,44
1241,68.8,175
1242,34.32432432432432,37
1243,17.046379170056955,1229
1244,78.1651376146789,327
1245,83.27044025157232,159
1246,12.0,30
1247,59.14529914529915,234
1248,73.96946564885496,131
1249,78.66666666666667,15
1250,90.0,15
1251,86.71232876712328,73
1252,80.9625,80
1253,88.18181818181819,66
1254,21.666666666666668,12
1255,70.66666666666667,15
1256,86.3,20
1257,39.03225806451613,31
1258,56.32635983263598,1195
1259,81.7948717948718,39
1260,69.71337579617834,314
1261,87.85714285714286,14
1262,80.0,43
1263,86.66037735849056,53
1264,86.1038961038961,77
1265,90.0,32
1266,19.406779661016948,177
1267,70.58823529411765,51
1268,81.5,20
1269,33.38095238095238,336
1270,72.06521739130434,92
1271,77.3529411764706,34
1272,66.1747572815534,4635
1273,86.83453237410072,139
1274,40.0125,800
1275,60.80568720379147,211
1276,81.52201257861635,159
1277,62.38461538461539,390
1278,77.5,32
1279,89.375,16
1280,61.32867132867133,143
1281,85.16129032258064,31
1282,65.29411764705883,34
1283,66.7741935483871,31
1284,88.0,15
1285,80.69444444444444,72
1286,61.89655172413793,58
1287,86.11764705882354,17
1288,90.0,18
1289,51.20950323974082,463
1290,88.46153846153847,13
1291,90.0,22
1292,44.036144578313255,498
1293,89.33333333333333,15
1294,87.72727272727273,44
1295,77.74509803921569,102
1296,44.84848484848485,297
1297,45.45454545454545,11
1298,90.0,11
1299,73.33333333333333,27
1300,88.88888888888889,36
1301,35.68678606684529,14182
1302,54.498714652956295,778
1303,78.5379746835443,158
1304,63.42342342342342,222
1305,86.36363636363636,11
1306,81.5,20
1307,40.80466472303207,1715
1308,90.0,10
1309,53.96709323583181,547
1310,81.3425925925926,216
1311,56.37921503593145,1809
1312,83.27586206896552,29
1313,50.08428246013668,878
1314,80.625,32
1315,65.34615384615384,130
1316,84.89795918367346,49
1317,83.84615384615384,13
1318,72.31884057971014,138
1319,52.0,130
1320,39.53333333333333,750
1321,71.53846153846153,26
1322,44.140127388535035,157
1323,82.5,40
1324,85.0,14
1325,86.74418604651163,43
1326,85.23809523809524,21
1327,30.725888324873097,197
1328,90.0,18
1329,89.28571428571429,28
1330,89.23076923076923,13
1331,79.52380952380952,63
1332,42.44444444444444,45
1333,77.5,16
1334,90.0,34
1335,80.0,22
1336,85.0,22
1337,74.41558441558442,847
1338,83.57142857142857,14
1339,5.168055745320399,14638
1340,88.75,24
1341,88.57142857142857,14
1342,57.295597484276726,159
1343,77.5,12
1344,88.94736842105263,76
1345,73.39622641509433,106
1346,31.077956989247312,744
1347,90.0,13
1348,89.76190476190476,42
1349,57.111111111111114,225
1350,62.0,10
1351,18.14868804664723,686
1352,79.0909090909091,22
1353,94.8,25
1354,28.90909090909091,110
1355,90.0,27
1356,68.29457364341086,129
1357,85.625,32
1358,42.78384279475983,916
1359,71.66666666666667,12
1360,80.71428571428571,28
1361,89.0909090909091,11
1362,67.74193548387096,31
1363,77.89473684210526,57
1364,51.62162162162162,37
1365,54.074074074074076,189
1366,49.299552906110286,671
1367,66.81818181818181,66
1368,64.17582417582418,546
1369,89.0909090909091,22
1370,90.0,14
1371,82.5,72
1372,76.02941176470588,68
1373,83.52941176470588,34
1374,87.65957446808511,47
1375,25.363079615048118,1143
1376,30.38867924528302,1855
1377,48.604651162790695,258
1378,63.91304347826087,23
1379,87.45454545454545,55
1380,89.6875,32
1381,42.44039270687237,713
1382,82.14285714285714,28
1383,55.12432432432433,185
1384,58.333333333333336,12
1385,90.0,23
1386,88.05,20
1387,65.10022271714922,449
1388,55.136986301369866,730
1389,89.0909090909091,22
1390,76.66666666666667,12
1391,59.21052631578947,38
1392,88.7719298245614,57
1393,90.2439024390244,41
1394,87.5,20
1395,86.11486486486487,296
1396,88.88888888888889,45
1397,69.23076923076923,13
1398,89.44444444444444,18
1399,52.767857142857146,112
1400,41.34146341463415,1312
1401,90.66666666666667,30
1402,87.27272727272727,11
1403,70.31111111111112,90
1404,47.654411764705884,408
1405,87.74193548387096,62
1406,16.824146981627297,381
1407,27.444444444444443,90
1408,91.52941176470588,17
1409,60.32258064516129,310
1410,92.77777777777777,18
1411,90.0,21
1412,88.96875,32
1413,82.70270270270271,74
1414,88.61111111111111,36
1415,14.210526315789474,38
1416,71.9090909090909,11
1417,87.88732394366197,71
1418,89.41176470588235,51
1419,88.9622641509434,106
1420,78.42105263157895,19
1421,17.0,10
1422,55.0,16
1423,64.72924187725631,277
1424,54.61538461538461,13
1425,38.18181818181818,11
1426,87.77777777777777,18
1427,69.55263157894737,76
1428,74.82142857142857,56
1429,78.27586206896552,29
1430,79.72972972972973,37
1431,88.82352941176471,17
1432,76.60714285714286,168
1433,88.75,16
1434,87.36842105263158,38
1435,88.33333333333333,18
1436,86.70588235294117,85
1437,86.875,32
1438,36.857142857142854,14
1439,58.94736842105263,228
1440,61.68359375,256
1441,81.64556962025317,395
1442,74.33962264150944,53
1443,57.225130890052355,191
1444,69.937106918239,159
1445,53.1578947368421,19
1446,65.21739130434783,46
1447,90.0,12
1448,79.16666666666667,12
1449,86.25,24
1450,90.0,14
1451,54.68045112781955,1596
1452,88.4659090909091,88
1453,89.41176470588235,17
1454,71.7,200
1455,40.3125,32
1456,89.02439024390245,41
1457,90.0,12
1458,90.0,24
1459,46.0,35
1460,30.57704918032787,610
1461,83.26923076923077,52
1462,86.20689655172414,29
1463,89.58333333333333,24
1464,70.9090909090909,11
1465,89.6,25
1466,88.69565217391305,23
1467,64.94623655913979,93
1468,80.98039215686275,51
1469,78.95705521472392,163
1470,64.64285714285714,28
1471,49.93769470404985,321
1472,73.75,24
1473,61.206896551724135,58
1474,72.46979865771812,149
1475,67.37704918032787,61
1476,85.27027027027027,74
1477,97.56521739130434,115
1478,82.6923076923077,26
1479,54.28888888888889,225
1480,75.45454545454545,11
1481,89.18181818181819,110
1482,38.7037037037037,54
1483,75.27083333333333,480
1484,34.350515463917525,485
1485,40.0,79
1486,71.92307692307692,26
1487,23.870967741935484,31
1488,56.88775510204081,196
1489,87.6086956521739,46
1490,43.63013698630137,438
1491,45.51020408163265,49
1492,36.15384615384615,52
1493,87.10714285714286,28
1494,88.18181818181819,11
1495,85.625,48
1496,81.61764705882354,68
1497,70.92651757188499,313
1498,53.609022556390975,133
1499,86.30434782608695,92
1500,69.33928571428571,280
1501,95.48366013071896,153
1502,86.61435406698564,2090
1503,79.25925925925925,27
1504,88.70967741935483,31
1505,87.77777777777777,45
1506,30.406976744186046,516
1507,62.06611570247934,121
1508,20.12987012987013,154
1509,50.0,148
1510,83.75,16
1511,59.824561403508774,57
1512,81.5625,32
1513,60.5974025974026,385
1514,82.75862068965517,58
1515,69.42307692307692,52
1516,86.5909090909091,44
1517,51.40376569037657,4780
1518,62.69230769230769,26
1519,87.0,10
1520,83.75,32
1521,56.30769230769231,39
1522,65.78544061302682,261
1523,79.10714285714286,56
1524,10.956521739130435,115
1525,72.36111111111111,72
1526,86.09375,64
1527,88.57142857142857,14
1528,88.54838709677419,62
1529,87.89189189189189,37
1530,44.857142857142854,98
1531,62.76011846001974,2026
1532,49.891304347826086,92
1533,88.75,16
1534,90.0,22
1535,90.0,33
1536,90.0,12
1537,88.4,25
1538,88.69565217391305,23
1539,15.5,60
1540,79.28571428571429,14
1541,44.473684210526315,76
1542,85.5,20
1543,87.5,16
1544,60.549019607843135,255
1545,28.68794326241135,282
1546,88.64864864864865,37
1547,71.77291666666666,480
1548,68.26086956521739,23
1549,56.72566371681416,226
1550,81.0,10
1551,87.01754385964912,57
1552,78.67540029112081,687
1553,69.63169164882227,467
1554,84.34782608695652,46
1555,66.68951336531872,1459
1556,66.47368421052632,38
1557,71.42857142857143,14
1558,76.03960396039604,202
1559,45.63741935483871,775
1560,66.0,10
1561,88.125,16
1562,88.66666666666667,45
1563,90.0,10
1564,58.950276243093924,181
1565,89.41176470588235,17
1566,88.33333333333333,18
1567,81.42857142857143,21
1568,82.66666666666667,15
1569,33.114754098360656,244
1570,86.94117647058823,85
1571,39.09542743538768,1006
1572,56.0,10
1573,63.50877192982456,57
1574,80.9090909090909,22
1575,86.875,16
1576,57.17948717948718,39
1577,65.66666666666667,30
1578,78.125,16
1579,89.16666666666667,12
1580,96.5,20
1581,63.49342105263158,152
1582,82.63157894736842,304
1583,89.0909090909091,33
1584,70.07936507936508,126
1585,55.16129032258065,31
1586,86.3076923076923,13
1587,43.899371069182386,159
1588,70.0,52
1589,81.63855421686748,498
1590,39.01423487544484,1124
1591,86.92307692307692,13
1592,68.33333333333333,12
1593,54.48275862068966,116
1594,76.66666666666667,15
1595,83.5,20
1596,25.85034013605442,294
1597,57.0,90
1598,88.88888888888889,54
1599,87.14285714285714,77
1600,81.17647058823529,17
1601,88.92857142857143,28
1602,82.70588235294117,85
1603,85.15151515151516,33
1604,40.303030303030305,363
1605,83.125,16
1606,83.18181818181819,22
1607,86.36363636363636,22
1608,86.0,20
1609,88.18181818181819,44
1610,34.64052287581699,459
1611,77.5,48
1612,76.07142857142857,28
1613,74.01704545454545,176
1614,85.45454545454545,22
1615,68.34264432029795,537
1616,57.03703703703704,540
1617,31.17283950617284,162
1618,47.142857142857146,14
1619,65.28571428571429,210
1620,58.18181818181818,11
1621,14.700956937799043,836
1622,75.92592592592592,1728
1623,48.97,100
1624,89.42857142857143,105
1625,25.11261261261261,444
1626,55.19338422391858,393
1627,88.18181818181819,55
1628,32.71457085828343,501
1629,84.48780487804878,41
1630,46.44736842105263,152
1631,86.76923076923077,65
1632,56.519572953736656,1405
1633,25.942720763723152,419
1634,72.12121212121212,66
1635,50.55555555555556,18
1636,80.09708737864078,103
1637,55.90277777777778,144
1638,86.48148148148148,54
1639,23.043478260869566,23
1640,89.0909090909091,11
1641,90.0,13
1642,47.84431137724551,167
1643,67.26732673267327,1515
1644,44.95600858369099,1864
1645,36.6892213532812,2941
1646,90.0,32
1647,86.25,24
1648,92.0,21
1649,54.888888888888886,45
1650,67.45519713261649,279
1651,53.142857142857146,280
1652,27.77027027027027,148
1653,89.14285714285714,35
1654,67.6923076923077,52
1655,67.4636815920398,1005
1656,45.68181818181818,44
1657,78.33333333333333,18
1658,50.588235294117645,102
1659,82.51908396946565,131
1660,88.82352941176471,34
1661,75.42857142857143,35
1662,67.54010695187166,187
1663,53.23555555555556,225
1664,77.5,88
1665,17.5,24
1666,76.02076124567473,289
1667,55.18115942028985,276
1668,48.57615894039735,302
1669,87.33333333333333,15
1670,57.83068783068783,189
1671,74.6875,64
1672,65.07853403141361,191
1673,41.957962074480236,4377
1674,83.47826086956522,23
1675,88.66666666666667,15
1676,81.05882352941177,17
1677,89.6078431372549,51
1678,64.08045977011494,174
1679,50.32,25
1680,65.28504672897196,214
1681,84.66666666666667,15
1682,49.583333333333336,96
1683,86.42857142857143,14
1684,24.525862068965516,232
1685,90.0,10
1686,90.0,24
1687,88.23529411764706,17
1688,89.47368421052632,19
1689,61.186440677966104,118
1690,87.22222222222223,18
1691,85.94594594594595,37
1692,72.15471698113207,265
1693,88.45238095238095,42
1694,73.07692307692308,13
1695,87.0,20
1696,72.3529411764706,51
1697,21.65137614678899,327
1698,76.5,20
1699,84.79452054794521,73
1700,27.584586466165412,1064
1701,88.45201238390094,323
1702,89.57446808510639,47
1703,46.21465076660988,1174
1704,89.375,16
1705,69.6774193548387,155
1706,76.61016949152543,177
1707,88.18181818181819,11
1708,90.0,19
1709,83.82352941176471,34
1710,45.879629629629626,216
1711,90.0,11
1712,53.82671480144404,554
1713,80.0,11
1714,43.6568848758465,443
1715,38.77777777777778,180
1716,49.074074074074076,54
1717,75.0,16
1718,93.02083333333333,240
1719,62.641630901287556,466
1720,89.0909090909091,11
1721,50.125923898165894,3653
1722,31.869551178559895,3097
1723,85.55555555555556,27
1724,73.25,40
1725,62.916666666666664,96
1726,29.17891373801917,313
1727,37.59493670886076,237
1728,24.97641509433962,212
1729,47.6425855513308,263
1730,57.57575757575758,33
1731,47.053872053872055,297
1732,10.128755364806867,932
1733,68.91176470588235,68
1734,87.5,16
1735,87.5,12
1736,81.51515151515152,33
1737,20.729166666666668,96
1738,56.07142857142857,28
1739,79.61538461538461,26
1740,60.0,14
1741,67.05882352941177,51
1742,84.0,10
1743,55.47348484848485,528
1744,75.54744525547446,137
1745,75.8,50
1746,74.38040345821325,347
1747,85.26315789473684,19
1748,24.81578947368421,380
1749,80.74074074074075,27
1750,46.63716814159292,113
1751,48.888888888888886,72
1752,88.61111111111111,72
1753,44.0,35
1754,87.77777777777777,72
1755,87.05882352941177,34
1756,88.0,10
1757,84.31531531531532,222
1758,63.52272727272727,88
1759,81.46341463414635,369
1760,51.61616161616162,198
1761,87.85714285714286,14
1762,77.6923076923077,13
1763,73.44262295081967,61
1764,65.89041095890411,73
1765,35.04504504504504,4107
1766,88.75,24
1767,69.5,20
1768,90.0,10
1769,24.75195822454308,383
1770,85.0,12
1771,78.9041095890411,73
1772,82.8,25
1773,55.18181818181818,440
1774,89.16666666666667,12
1775,78.48484848484848,33
1776,23.647058823529413,85
1777,69.81481481481481,54
1778,70.06024096385542,83
1779,49.35933147632312,359
1780,88.14814814814815,27
1781,88.21428571428571,28
1782,87.14285714285714,14
1783,83.40425531914893,47
1784,88.73563218390805,87
1785,60.6,65
1786,80.61728395061728,81
1787,87.5,40
1788,46.34920634920635,189
1789,88.33333333333333,90
1790,86.57894736842105,38
1791,85.0,30
1792,88.57142857142857,28
1793,83.46153846153847,26
1794,83.38235294117646,68
1795,77.64084507042253,142
1796,89.38775510204081,49
1797,87.22222222222223,18
1798,86.22641509433963,53
1799,87.14285714285714,49
1800,89.75903614457832,166
1801,86.15384615384616,13
1802,64.11764705882354,34
1803,84.4,25
1804,56.880269814502526,593
1805,90.76470588235294,17
1806,82.23140495867769,121
1807,69.58483754512635,277
1808,41.206896551724135,174
1809,78.27586206896552,29
1810,88.0,25
1811,83.80952380952381,147
1812,83.58823529411765,34
1813,67.02702702702703,37
1814,8.219461697722567,966
1815,76.42857142857143,14
1816,85.26086956521739,23
1817,50.963235294117645,408
1818,89.1304347826087,46
1819,56.92007797270955,513
1820,90.66666666666667,15
1821,81.4448236632537,879
1822,85.0,18
1823,79.54545454545455,44
1824,50.02590673575129,386
1825,49.333333333333336,15
1826,75.05050505050505,99
1827,78.27586206896552,2697
1828,85.6,25
1829,73.96551724137932,58
1830,93.20610687022901,262
1831,52.5945945945946,185
1832,89.45945945945945,37
1833,3.584949215143121,4332
1834,88.8,25
1835,67.72727272727273,22
1836,81.7948717948718,156
1837,86.95652173913044,23
1838,90.0,20
1839,66.75767918088737,293
1840,82.5,12
1841,66.41379310344827,580
1842,80.3030303030303,33
1843,88.2051282051282,39
1844,61.65539906103287,1065
1845,86.11111111111111,90
1846,93.57142857142857,42
1847,63.78787878787879,66
1848,84.28571428571429,21
1849,70.04901960784314,204
1850,81.59887005649718,177
1851,88.27586206896552,29
1852,80.33333333333333,30
1853,68.08764940239044,251
1854,86.66666666666667,18
1855,87.76315789473684,76
1856,29.83084577114428,1005
1857,72.80373831775701,107
1858,75.45454545454545,11
1859,58.15845824411135,934
1860,86.25,12
1861,67.0,70
1862,27.333333333333332,30
1863,83.33333333333333,39
1864,44.39306358381503,173
1865,81.0,20
1866,90.98039215686275,102
1867,72.16216216216216,37
1868,60.56,125
1869,89.25373134328358,67
1870,56.53846153846154,78
1871,88.18181818181819,11
1872,84.89795918367346,49
1873,88.84615384615384,26
1874,26.275510204081634,196
1875,78.33333333333333,18
1876,50.31428571428572,210
1877,23.485364193328795,1469
1878,67.14285714285714,49
1879,44.888888888888886,45
1880,68.91304347826087,46
1881,83.33333333333333,12
1882,58.4,25
1883,52.608695652173914,23
1884,67.22222222222223,18
1885,54.241379310344826,290
1886,85.0,20
1887,86.88888888888889,90
1888,83.33333333333333,39
1889,10.157342657342657,572
1890,87.0,30
1891,87.0,20
1892,81.19402985074628,67
1893,7.228915662650603,83
1894,89.0,10
1895,86.75,40
1896,86.0,40
1897,93.27272727272727,11
1898,59.130434782608695,46
1899,55.3125,32
1900,52.36220472440945,127
1901,89.01960784313725,51
1902,42.608695652173914,69
1903,75.1219512195122,41
1904,85.21739130434783,46
1905,90.0,24
1906,85.83333333333333,72
1907,88.2,50
1908,86.89655172413794,87
1909,84.61538461538461,26
1910,86.48148148148148,54
1911,56.576036866359445,434
1912,90.0,12
1913,44.44108761329305,331
1914,38.512,250
1915,89.77777777777777,45
1916,50.32564524986271,1821
1917,86.92307692307692,13
1918,81.37001078748652,927
1919,90.0,20
1920,90.0,58
1921,64.375,64
1922,85.9090909090909,22
1923,71.29629629629629,54
1924,76.0,60
1925,87.83281733746131,323
1926,86.66666666666667,24
1927,81.76470588235294,17
1928,84.44444444444444,99
1929,80.34482758620689,29
1930,79.0909090909091,11
1931,39.680942184154176,467
1932,56.48,125
1933,37.11278195488722,665
